,0
16180,0.0955434180303818
16181,0.0498569548222627
16182,-0.179072194855166
16183,-0.333134574733326
16184,-0.261711272718801
16185,-0.136473985457527
16186,-0.150449048371557
16187,-0.243032697546173
16188,-0.255853902999517
16189,-0.201083125283924
16190,-0.207808960999125
16191,-0.281289752875575
16192,-0.296587693865903
16193,-0.167238444313664
16194,0.0145091041607848
16195,0.163785413929114
16196,0.259558023736769
16197,0.262935995478288
16198,0.154863175504214
16199,0.0121055613395849
16200,-0.116011109034161
16201,-0.242835676928342
16202,-0.352908300547409
16203,-0.354857207199462
16204,-0.287248960954751
16205,-0.306697203383297
16206,-0.417705896807123
16207,-0.512355000979002
16208,-0.514104668312573
16209,-0.442680035077657
16210,-0.343045066802303
16211,-0.232643853616787
16212,-0.136957995004596
16213,-0.0763854038340257
16214,-0.0792659872635489
16215,-0.168017008559192
16216,-0.338160153578459
16217,-0.522357569125005
16218,-0.593566322786555
16219,-0.499825998401426
16220,-0.387277082985506
16221,-0.357281359531011
16222,-0.376746020344376
16223,-0.394826877561559
16224,-0.413272932905938
16225,-0.469351479346393
16226,-0.560715131593909
16227,-0.611652726755367
16228,-0.506086284158977
16229,-0.340299202876324
16230,-0.27607447512476
16231,-0.25669745298712
16232,-0.13865585567796
16233,0.0426347070233524
16234,0.117356906288186
16235,0.0278182018873377
16236,-0.143777060521162
16237,-0.227634249416343
16238,-0.188470788309888
16239,-0.20895913541673
16240,-0.339415716276998
16241,-0.429201650491415
16242,-0.387234705803067
16243,-0.241546389979904
16244,-0.0921031895485887
16245,-0.0443894995554279
16246,-0.0943521532767158
16247,-0.111914278281639
16248,0.0053295963018697
16249,0.171615674454491
16250,0.268995710696966
16251,0.282716377394325
16252,0.2282255331399
16253,0.161779952597461
16254,0.133612549414624
16255,0.117556367476733
16256,0.0454770178666417
16257,-0.0830880763144276
16258,-0.161206773471218
16259,-0.107174601202425
16260,-0.006173010948733
16261,0.0424068686534761
16262,0.0260645187055879
16263,0.0072737061231145
16264,0.0239699987297939
16265,0.040511854240242
16266,0.0238483695600927
16267,0.0340067126788203
16268,0.177763272405965
16269,0.37576380156607
16270,0.463257374267621
16271,0.429115564906146
16272,0.34564272152478
16273,0.261301700578582
16274,0.170917937473688
16275,0.0805312456839339
16276,0.0272966519252498
16277,0.0006424016990809
16278,-0.0326490231893045
16279,-0.0726482244570701
16280,-0.0962088285426964
16281,-0.101199240982507
16282,-0.111766690314318
16283,-0.134558647746327
16284,-0.126774225576405
16285,-0.0442380288619674
16286,0.0564699252353348
16287,0.0953105432100272
16288,0.0984582360109537
16289,0.147807485563192
16290,0.243217515310421
16291,0.285771971931218
16292,0.240869020671079
16293,0.179159922278916
16294,0.104443580383802
16295,-0.012258618404011
16296,-0.116885698643875
16297,-0.147809349271739
16298,-0.121820466071352
16299,-0.0887900260530924
16300,-0.0474367961518856
16301,0.0229295168723864
16302,0.0906551101945412
16303,0.0701770356717144
16304,-0.0208891598168906
16305,-0.0774554609711142
16306,-0.10775654419624
16307,-0.194772031281461
16308,-0.277805283502796
16309,-0.272295362305496
16310,-0.219142283608739
16311,-0.194881679467645
16312,-0.198562947588189
16313,-0.190402877211005
16314,-0.12737957586209
16315,-0.0110983866163539
16316,0.0898241180526243
16317,0.144299631085549
16318,0.178687117170136
16319,0.209866162429965
16320,0.251645249734172
16321,0.316795619397434
16322,0.375153880757043
16323,0.347530392038858
16324,0.248337167063167
16325,0.151377574594103
16326,0.0681846202998907
16327,-0.0223006483597978
16328,-0.112050750558697
16329,-0.102005716482228
16330,0.0542806001807132
16331,0.237494598850602
16332,0.293783478112795
16333,0.191403400269683
16334,0.0876050624092759
16335,0.0783211092172036
16336,0.111405663344347
16337,0.130339455652889
16338,0.1450854282952
16339,0.169225556990932
16340,0.176532470406693
16341,0.155116528931579
16342,0.14843209417053
16343,0.173392986798176
16344,0.201679401083946
16345,0.221691348786953
16346,0.240985058715139
16347,0.236785945862595
16348,0.187562629759321
16349,0.129113512608044
16350,0.134484543144576
16351,0.216668898309738
16352,0.294723985318858
16353,0.323115366332438
16354,0.294242305407473
16355,0.198604171046289
16356,0.075962452928879
16357,0.0229922173527906
16358,0.065002670760909
16359,0.109599086339072
16360,0.0911940769567414
16361,0.046297981481615
16362,0.0146776078191448
16363,-0.0132729661864474
16364,-0.0494294777677875
16365,-0.0906450151065781
16366,-0.1669656772556
16367,-0.295538026587799
16368,-0.417580540220328
16369,-0.453948815685326
16370,-0.362573626194424
16371,-0.202821299748122
16372,-0.103634619939352
16373,-0.14972493104001
16374,-0.196099280198041
16375,-0.0640280621258369
16376,0.154606449651858
16377,0.312470040607769
16378,0.321762180805244
16379,0.24575637446564
16380,0.194327314922925
16381,0.162743800534374
16382,0.100366695750134
16383,0.007636272871337
16384,-0.0521914494604952
16385,-0.0458801779619792
16386,-0.0013095578850679
16387,0.0424185833929147
16388,0.0740459171193278
16389,0.0764239426643378
16390,0.0548733482466995
16391,0.0170842656960591
16392,-0.0386656290543288
16393,-0.0791692297281482
16394,-0.0516425872933904
16395,0.0084461141399456
16396,0.0183244794234928
16397,-0.0229034693267408
16398,-0.0356490836488973
16399,0.0513702196014437
16400,0.185865944997302
16401,0.272484395600982
16402,0.292380593691014
16403,0.303856822809574
16404,0.319789534056223
16405,0.285814792853787
16406,0.20555496082052
16407,0.14295589722313
16408,0.129514498376743
16409,0.186602398304469
16410,0.299651941335336
16411,0.413115183289634
16412,0.482072843270431
16413,0.47790678905759
16414,0.409224247957547
16415,0.306350198601442
16416,0.199369844641034
16417,0.0977299031481698
16418,0.0298749152040345
16419,0.0080480681496092
16420,0.0167370257319355
16421,0.0519398266196376
16422,0.0984144610471047
16423,0.148425748686668
16424,0.19630896959659
16425,0.203245914678757
16426,0.143750902040484
16427,0.0535451231018323
16428,-0.0177850178910474
16429,-0.0825984312677045
16430,-0.163656218990192
16431,-0.187208813566467
16432,-0.103663041494694
16433,0.0067702430087355
16434,0.0877114934795161
16435,0.136210492568185
16436,0.121908415365168
16437,-0.0006079173223389
16438,-0.184798794358066
16439,-0.300894413700033
16440,-0.329810295547567
16441,-0.353120186459603
16442,-0.363707604097275
16443,-0.303692195221252
16444,-0.199706621212886
16445,-0.103565707097124
16446,-0.0158996637004488
16447,0.0786027067038595
16448,0.172221401919287
16449,0.208547943625035
16450,0.174056400479905
16451,0.136907075824649
16452,0.113527650834204
16453,0.0720274098278455
16454,0.0184241634250526
16455,0.0287837582237526
16456,0.144334287189722
16457,0.29001945245796
16458,0.396556132849139
16459,0.440623965184149
16460,0.445267705647203
16461,0.435303299152401
16462,0.412963646035154
16463,0.343706905206569
16464,0.209944881929071
16465,0.0792379207003107
16466,0.026015818226293
16467,0.0251876882082162
16468,0.0416881427645121
16469,0.0790032265454221
16470,0.142573481978881
16471,0.211433785375102
16472,0.263214442410019
16473,0.293838058148816
16474,0.320278979419888
16475,0.33547752262104
16476,0.305117710389676
16477,0.246992634468513
16478,0.188582122708568
16479,0.114997096275523
16480,0.0319105064905314
16481,-0.0195484212003503
16482,-0.0246881477565886
16483,0.0183490426584028
16484,0.0892453699877472
16485,0.171480733080882
16486,0.20931927490644
16487,0.136610413360572
16488,0.0184567383880141
16489,-0.0502107932021231
16490,-0.0666086550403055
16491,-0.0631194376481329
16492,-0.0212320955017508
16493,0.0478715949185099
16494,0.112833641270495
16495,0.134700089912844
16496,0.0981761725971611
16497,0.0469274046693665
16498,-0.0021903172575528
16499,-0.0792696924936365
16500,-0.181625386816592
16501,-0.292681893239453
16502,-0.368805068843508
16503,-0.372644530320486
16504,-0.333119043828767
16505,-0.288674032383045
16506,-0.262607849651969
16507,-0.314647251556835
16508,-0.432946817190715
16509,-0.525217918004589
16510,-0.551413007243503
16511,-0.534130438520637
16512,-0.498503209073154
16513,-0.46672542525558
16514,-0.443033252221335
16515,-0.407190586940617
16516,-0.35431074122906
16517,-0.316766110678773
16518,-0.296397329350026
16519,-0.271657042128133
16520,-0.224268258658341
16521,-0.157962567191963
16522,-0.0939735541975875
16523,-0.0630621951713308
16524,-0.068532956302136
16525,-0.0758911217029415
16526,-0.0509920420754392
16527,0.0024517108123384
16528,0.0560633483409943
16529,0.0968501883399515
16530,0.127569585385863
16531,0.157414636879131
16532,0.193993533596952
16533,0.250345978632803
16534,0.301485919293655
16535,0.281526044494932
16536,0.194550538395447
16537,0.0988107431704234
16538,0.0132563547746715
16539,-0.0760255305883939
16540,-0.166075623302347
16541,-0.210479477850989
16542,-0.200878317026808
16543,-0.184931162038919
16544,-0.179836670351559
16545,-0.173463874283984
16546,-0.180755434291239
16547,-0.223004930507522
16548,-0.270360211597481
16549,-0.252416470080544
16550,-0.170027728211389
16551,-0.102965748254021
16552,-0.0957564354799077
16553,-0.129196270142335
16554,-0.158037581460981
16555,-0.168239566421519
16556,-0.189909460373174
16557,-0.235334693766616
16558,-0.281225410556689
16559,-0.286582241409052
16560,-0.237246104377663
16561,-0.183689688089516
16562,-0.177401557638792
16563,-0.200154332817301
16564,-0.200214282108897
16565,-0.128504900832401
16566,-0.0177087079008485
16567,0.0523082418627767
16568,0.0750997777416623
16569,0.0989452629909083
16570,0.130159252785995
16571,0.128366076732653
16572,0.0650379702882702
16573,-0.0209883135489947
16574,-0.0464319910009502
16575,-0.0178909320040358
16576,-0.0102128721246333
16577,-0.0354092864825108
16578,-0.0452238641223347
16579,-0.0281140878061876
16580,-0.020785098318946
16581,-0.0362800821141111
16582,-0.0535522451309228
16583,-0.0643962776859174
16584,-0.0761747603941965
16585,-0.090987271869039
16586,-0.0967498143224893
16587,-0.0658201732028663
16588,-0.0039088335902403
16589,0.0698307630610747
16590,0.115130595493708
16591,0.0825863171621488
16592,0.0250731810676055
16593,0.0226963092469342
16594,0.0550220677513524
16595,0.0640376025386373
16596,0.0301520752893879
16597,-0.0328858694838248
16598,-0.0985911361799633
16599,-0.142891843335328
16600,-0.175716521055192
16601,-0.208332995905943
16602,-0.192283292573953
16603,-0.098504140927428
16604,0.0141930990644294
16605,0.10064587485308
16606,0.141927662593317
16607,0.131769541344655
16608,0.0969876590323026
16609,0.0617797196338922
16610,0.0274922303876569
16611,-0.0002655491811053
16612,-0.0002344132673861
16613,0.0173982207130127
16614,0.0320365065005156
16615,0.0301214128463877
16616,-0.0094426856927643
16617,-0.0705267028943505
16618,-0.128391192424025
16619,-0.183061019259986
16620,-0.243083505791086
16621,-0.321885984301584
16622,-0.413816958305623
16623,-0.476723999740412
16624,-0.46876640798466
16625,-0.417420350033308
16626,-0.370267858182873
16627,-0.32445590526592
16628,-0.240005058637485
16629,-0.120604729049503
16630,-0.026402670871844
16631,0.001373889997931
16632,-0.0284752478981971
16633,-0.0838460066438991
16634,-0.138045602063835
16635,-0.157043270764126
16636,-0.113356877445077
16637,-0.0590754341581168
16638,-0.0345189440981731
16639,-0.0137474752573277
16640,0.0519848218688448
16641,0.137373224831476
16642,0.157103508486807
16643,0.093564203927433
16644,0.0169108165539474
16645,-0.0041644012808558
16646,0.0077305432433077
16647,-0.0078965686130403
16648,-0.0641498687915902
16649,-0.113020677735394
16650,-0.131971509664937
16651,-0.134608324453908
16652,-0.112512661847279
16653,-0.0794137749139283
16654,-0.0558019410302647
16655,-0.0351061897865444
16656,0.0101461269529419
16657,0.0831908021545802
16658,0.126683857898879
16659,0.113851758625337
16660,0.094107230911825
16661,0.104012020920128
16662,0.125882662906709
16663,0.139150204370064
16664,0.140361282120545
16665,0.131853008863154
16666,0.102493031893267
16667,0.0481879150703578
16668,-0.0105098252384965
16669,-0.0563143721326761
16670,-0.0907707932464971
16671,-0.122554789425895
16672,-0.140828806721776
16673,-0.143750147682262
16674,-0.14722756158697
16675,-0.157094855554267
16676,-0.163568935306572
16677,-0.153410614374851
16678,-0.133113275207074
16679,-0.117698009326308
16680,-0.111853352761755
16681,-0.107231133695019
16682,-0.0851667325805652
16683,-0.0325034098655634
16684,0.0486212273075458
16685,0.130769462026106
16686,0.18552566287842
16687,0.208835287546378
16688,0.203075829086833
16689,0.180088870054586
16690,0.155711673194269
16691,0.132926416238226
16692,0.108857285963335
16693,0.0857824441982919
16694,0.0775761804735484
16695,0.100492163271962
16696,0.142159050884235
16697,0.181363225147641
16698,0.20684442526501
16699,0.200460003206022
16700,0.1337981437241
16701,0.0339284369198445
16702,-0.0609806102203336
16703,-0.14655760273832
16704,-0.202041204599145
16705,-0.188742978505783
16706,-0.126242802396419
16707,-0.0659037738434052
16708,-0.0366860821462823
16709,-0.0347894924555858
16710,-0.0353934449598609
16711,-0.0239209876324079
16712,0.0071240414519842
16713,0.0343934543893387
16714,0.0350604401791157
16715,-0.0164888773762977
16716,-0.121495759231043
16717,-0.233246452713665
16718,-0.301811180809127
16719,-0.317087378533073
16720,-0.295015522584431
16721,-0.255649782539602
16722,-0.214478730148869
16723,-0.173774714245223
16724,-0.1395765277002
16725,-0.124675601004406
16726,-0.119815958780979
16727,-0.11001032250478
16728,-0.0844364472612082
16729,-0.0481292748121454
16730,-0.0219278467454712
16731,-0.0161572992200713
16732,-0.0108217922996666
16733,0.018937879155141
16734,0.0636789717653702
16735,0.104721450453364
16736,0.133665864791273
16737,0.140550381977051
